2014-06-07 14:53:19,30172,7529,2014-06-07 14:53:26,NULL,NULL,2014-06-07 15:00:22
2014-06-07 15:03:08,30172,8077,2014-06-07 15:03:09,2014-06-07 15:03:51,2014-06-07 15:04:31,2014-06-07 15:08:25
2014-06-07 15:03:51,30172,8749,2014-06-07 15:03:52,NULL,NULL,2014-06-07 15:08:25
2014-06-07 15:05:46,30175,8077,2014-06-07 15:05:47,NULL,NULL,2014-06-07 15:07:22
2014-06-07 15:12:51,30175,7529,2014-06-07 15:12:52,NULL,NULL,2014-06-07 15:24:08
2014-06-07 15:14:11,30172,8077,2014-06-07 15:14:12,2014-06-07 15:14:32,2014-06-07 15:15:13,2014-06-07 15:24:27
2014-06-07 15:14:32,30172,8749,2014-06-07 15:14:33,2014-06-07 15:23:31,NULL,2014-06-07 15:24:27
2014-06-07 15:15:39,30172,8077,2014-06-07 15:15:40,NULL,NULL,2014-06-07 15:20:16
2014-06-07 15:18:02,30172,8077,NULL,NULL,NULL,2014-06-07 15:20:20
2014-06-07 15:21:44,30172,8077,2014-06-07 15:21:45,NULL,NULL,2014-06-07 15:31:10
2014-06-07 15:21:58,30172,7529,2014-06-07 15:24:14,2014-06-07 15:27:04,2014-06-07 15:28:05,2014-06-07 15:29:20
2014-06-07 15:22:28,30172,7529,2014-06-07 15:28:11,2014-06-07 15:29:37,2014-06-07 15:30:54,2014-06-07 15:32:59
2014-06-07 15:23:22,30172,8749,2014-06-07 15:29:07,NULL,NULL,2014-06-07 15:34:54
2014-06-07 15:24:36,30175,7529,2014-06-07 15:30:59,NULL,NULL,2014-06-07 15:32:16
2014-06-07 15:25:32,30172,8077,2014-06-07 15:31:16,NULL,NULL,2014-06-07 15:31:44
2014-06-07 15:29:39,30175,8077,2014-06-07 15:31:46,NULL,NULL,2014-06-07 15:32:30
2014-06-07 15:30:51,30560,8077,2014-06-07 15:32:30,NULL,NULL,2014-06-07 15:36:25
2014-06-07 15:31:57,30172,7529,2014-06-07 15:32:54,2014-06-07 15:33:43,2014-06-07 15:34:32,2014-06-07 15:36:08
2014-06-07 15:32:42,30175,7529,2014-06-07 15:34:36,NULL,NULL,2014-06-07 15:37:34
2014-06-07 15:35:01,30175,8749,2014-06-07 15:35:02,NULL,NULL,2014-06-07 15:38:18
2014-06-07 15:36:28,30560,8077,2014-06-07 15:36:29,NULL,NULL,2014-06-07 15:39:11
2014-06-07 15:40:17,30172,7529,2014-06-07 15:40:18,NULL,NULL,2014-06-07 15:41:39
2014-06-07 15:41:11,30172,8749,2014-06-07 15:41:12,2014-06-07 15:46:13,NULL,2014-06-07 15:49:00
2014-06-07 15:41:55,30175,8077,2014-06-07 15:41:56,NULL,NULL,2014-06-07 15:50:26
2014-06-07 15:42:45,30172,7529,2014-06-07 15:42:46,NULL,NULL,2014-06-07 15:46:48
2014-06-07 15:43:15,30179,NULL,NULL,NULL,NULL,2014-06-07 15:46:00
2014-06-07 15:49:03,30172,7529,2014-06-07 15:49:04,NULL,NULL,2014-06-07 15:56:18
2014-06-07 15:49:37,30172,8749,2014-06-07 15:49:38,2014-06-07 15:56:33,2014-06-07 15:57:44,2014-06-07 15:59:01
2014-06-07 15:52:22,30175,8077,2014-06-07 15:52:23,NULL,NULL,2014-06-07 16:00:49
2014-06-07 15:55:44,30560,7529,2014-06-07 15:56:25,NULL,NULL,2014-06-07 15:59:12
2014-06-07 15:57:53,30172,8749,2014-06-07 15:57:54,NULL,NULL,2014-06-07 15:58:07
2014-06-07 15:58:47,30175,7529,2014-06-07 15:59:20,2014-06-07 16:00:49,NULL,2014-06-07 16:01:28
2014-06-07 16:00:09,30172,6971,2014-06-07 16:00:10,NULL,NULL,2014-06-07 16:00:25
2014-06-07 16:00:35,30172,6971,2014-06-07 16:00:36,NULL,NULL,2014-06-07 16:01:04
2014-06-07 16:00:37,30175,7923,2014-06-07 16:00:37,NULL,NULL,2014-06-07 16:03:21
2014-06-07 16:01:46,30172,6971,2014-06-07 16:01:47,NULL,NULL,2014-06-07 16:04:24
2014-06-07 16:02:00,30172,7529,2014-06-07 16:02:01,2014-06-07 16:04:52,NULL,2014-06-07 16:07:18
2014-06-07 16:02:39,30560,7923,2014-06-07 16:03:27,NULL,NULL,2014-06-07 16:06:28
2014-06-07 16:03:31,30560,6971,2014-06-07 16:04:30,NULL,NULL,2014-06-07 16:07:15
2014-06-07 16:03:43,30175,NULL,NULL,NULL,NULL,2014-06-07 16:04:19
2014-06-07 16:04:23,30179,7923,2014-06-07 16:06:34,NULL,NULL,2014-06-07 16:06:55
2014-06-07 16:05:26,30560,7923,NULL,NULL,NULL,2014-06-07 16:06:56
2014-06-07 16:08:01,30560,7923,2014-06-07 16:08:02,NULL,NULL,2014-06-07 16:12:56
2014-06-07 16:08:50,30172,6971,2014-06-07 16:08:50,NULL,NULL,2014-06-07 16:10:26
2014-06-07 16:14:36,30172,7529,2014-06-07 16:14:37,NULL,NULL,2014-06-07 16:23:09
2014-06-07 16:16:21,30560,6971,2014-06-07 16:16:22,NULL,NULL,2014-06-07 16:19:40
2014-06-07 16:19:07,30175,7923,2014-06-07 16:19:08,NULL,NULL,2014-06-07 16:20:50
2014-06-07 16:21:15,30179,6971,2014-06-07 16:21:15,NULL,NULL,2014-06-07 16:25:00
2014-06-07 16:21:57,30175,7923,2014-06-07 16:21:58,NULL,NULL,2014-06-07 16:25:20
2014-06-07 16:26:56,30175,7529,2014-06-07 16:26:57,NULL,NULL,2014-06-07 16:37:04
2014-06-07 16:27:16,30172,6971,2014-06-07 16:27:17,NULL,NULL,2014-06-07 16:29:38
2014-06-07 16:27:25,30172,7923,2014-06-07 16:27:26,NULL,NULL,2014-06-07 16:31:07
2014-06-07 16:28:57,30560,6971,2014-06-07 16:29:44,NULL,NULL,2014-06-07 16:36:29
2014-06-07 16:32:05,30175,7923,2014-06-07 16:32:06,NULL,NULL,2014-06-07 16:35:07
2014-06-07 16:33:06,30172,7923,2014-06-07 16:35:07,2014-06-07 16:36:22,NULL,2014-06-07 16:37:00
2014-06-07 16:37:02,30172,6971,2014-06-07 16:37:02,NULL,NULL,2014-06-07 16:39:51
2014-06-07 16:37:41,30175,7923,2014-06-07 16:37:42,NULL,NULL,2014-06-07 16:39:40
2014-06-07 16:38:07,30560,7529,2014-06-07 16:38:08,NULL,NULL,2014-06-07 16:49:06
2014-06-07 16:38:25,30172,NULL,NULL,NULL,NULL,2014-06-07 16:38:57
2014-06-07 16:39:29,30175,7923,2014-06-07 16:39:46,NULL,NULL,2014-06-07 16:41:17
2014-06-07 16:40:06,30172,7923,2014-06-07 16:41:30,2014-06-07 16:42:22,NULL,2014-06-07 16:45:00
2014-06-07 16:41:25,30175,6971,2014-06-07 16:44:13,NULL,NULL,2014-06-07 16:50:02
2014-06-07 16:41:46,30560,7923,2014-06-07 16:45:05,NULL,NULL,2014-06-07 16:47:15
2014-06-07 16:45:16,30172,7923,2014-06-07 16:47:20,NULL,NULL,2014-06-07 16:55:06
2014-06-07 16:46:05,30560,6971,2014-06-07 16:50:08,NULL,NULL,2014-06-07 16:55:43
2014-06-07 16:47:51,30175,7923,2014-06-07 16:55:12,NULL,NULL,2014-06-07 16:56:21
2014-06-07 16:50:55,30175,7529,2014-06-07 16:55:07,NULL,NULL,2014-06-07 16:59:36
2014-06-07 16:53:18,30175,6971,2014-06-07 16:55:49,NULL,NULL,2014-06-07 16:58:07
