2014-10-04 11:54:34,30172,7923,2014-10-04 11:54:35,NULL,NULL,2014-10-04 11:56:20
2014-10-04 11:54:43,30172,9509,2014-10-04 11:54:44,NULL,NULL,2014-10-04 11:58:36
2014-10-04 11:56:37,30175,9433,2014-10-04 11:56:37,NULL,NULL,2014-10-04 11:57:22
2014-10-04 11:57:20,30172,6934,2014-10-04 11:57:21,NULL,NULL,2014-10-04 11:58:49
2014-10-04 11:58:21,30172,8514,2014-10-04 11:58:22,NULL,NULL,2014-10-04 12:04:40
2014-10-04 11:59:22,30172,7923,2014-10-04 11:59:23,NULL,NULL,2014-10-04 12:01:52
2014-10-04 12:00:25,30560,9828,2014-10-04 12:00:26,NULL,NULL,2014-10-04 12:05:27
2014-10-04 12:01:13,30172,9433,2014-10-04 12:01:13,NULL,NULL,2014-10-04 12:08:20
2014-10-04 12:01:50,30172,9509,2014-10-04 12:01:51,NULL,NULL,2014-10-04 12:06:11
2014-10-04 12:01:59,30172,9515,2014-10-04 12:02:00,NULL,NULL,2014-10-04 12:07:39
2014-10-04 12:02:50,30179,9821,2014-10-04 12:02:51,2014-10-04 12:03:26,NULL,2014-10-04 12:06:30
2014-10-04 12:03:03,30172,8514,2014-10-04 12:04:41,NULL,NULL,2014-10-04 12:06:03
2014-10-04 12:03:06,30179,9828,2014-10-04 12:05:32,NULL,NULL,2014-10-04 12:11:32
2014-10-04 12:03:27,30172,8514,2014-10-04 12:06:03,NULL,NULL,2014-10-04 12:06:14
2014-10-04 12:04:32,30172,8514,2014-10-04 12:06:16,NULL,NULL,2014-10-04 12:07:25
2014-10-04 12:04:33,30172,8514,2014-10-04 12:07:28,NULL,NULL,2014-10-04 12:08:17
2014-10-04 12:07:18,30179,9821,2014-10-04 12:07:19,2014-10-04 12:08:47,2014-10-04 12:10:09,2014-10-04 12:11:03
2014-10-04 12:07:27,30172,9515,2014-10-04 12:07:40,NULL,NULL,2014-10-04 12:09:57
2014-10-04 12:07:45,30172,8514,2014-10-04 12:08:18,NULL,NULL,2014-10-04 12:08:42
2014-10-04 12:07:57,30172,9433,2014-10-04 12:08:20,NULL,NULL,2014-10-04 12:09:53
2014-10-04 12:08:10,30172,8514,2014-10-04 12:08:44,NULL,NULL,2014-10-04 12:11:10
2014-10-04 12:08:48,30172,9433,2014-10-04 12:09:54,NULL,NULL,2014-10-04 12:11:03
2014-10-04 12:09:14,30172,9515,2014-10-04 12:09:57,NULL,NULL,2014-10-04 12:22:05
2014-10-04 12:11:25,30179,9509,2014-10-04 12:11:26,NULL,NULL,2014-10-04 12:12:44
2014-10-04 12:12:47,30172,9433,2014-10-04 12:12:48,NULL,NULL,2014-10-04 12:13:48
2014-10-04 12:12:54,30172,8514,2014-10-04 12:12:55,NULL,NULL,2014-10-04 12:15:07
2014-10-04 12:13:12,30560,9821,2014-10-04 12:13:13,NULL,NULL,2014-10-04 12:25:59
2014-10-04 12:15:30,30172,9828,2014-10-04 12:15:31,NULL,NULL,2014-10-04 12:17:14
2014-10-04 12:18:32,30172,9509,2014-10-04 12:18:33,NULL,NULL,2014-10-04 12:19:41
2014-10-04 12:19:41,30172,9433,2014-10-04 12:19:42,NULL,NULL,2014-10-04 12:24:23
2014-10-04 12:20:10,30175,8514,2014-10-04 12:20:11,NULL,NULL,2014-10-04 12:21:14
2014-10-04 12:21:32,30175,9828,2014-10-04 12:21:33,NULL,NULL,2014-10-04 12:24:07
2014-10-04 12:24:07,30172,9509,2014-10-04 12:24:08,NULL,NULL,2014-10-04 12:25:50
2014-10-04 12:24:24,30172,8514,2014-10-04 12:24:25,NULL,NULL,2014-10-04 12:27:40
2014-10-04 12:25:55,30172,9515,2014-10-04 12:25:56,NULL,NULL,2014-10-04 12:31:27
2014-10-04 12:26:43,30172,9828,2014-10-04 12:26:44,NULL,NULL,2014-10-04 12:28:55
2014-10-04 12:27:31,30172,9433,2014-10-04 12:27:32,NULL,NULL,2014-10-04 12:29:54
2014-10-04 12:28:23,30172,9509,2014-10-04 12:28:24,NULL,NULL,2014-10-04 12:33:54
2014-10-04 12:29:29,30172,8514,2014-10-04 12:29:29,NULL,NULL,2014-10-04 12:30:58
2014-10-04 12:30:27,30175,9821,2014-10-04 12:30:28,2014-10-04 12:31:32,2014-10-04 12:32:21,2014-10-04 12:51:35
2014-10-04 12:31:03,30172,9828,2014-10-04 12:31:04,NULL,NULL,2014-10-04 12:32:17
2014-10-04 12:31:08,30172,9433,2014-10-04 12:31:09,NULL,NULL,2014-10-04 12:31:32
2014-10-04 12:31:11,30172,8514,2014-10-04 12:31:12,NULL,NULL,2014-10-04 12:31:26
2014-10-04 12:31:32,30172,9515,2014-10-04 12:31:33,NULL,NULL,2014-10-04 12:32:46
2014-10-04 12:31:33,30172,8514,2014-10-04 12:31:34,2014-10-04 12:40:03,NULL,2014-10-04 12:51:35
2014-10-04 12:33:42,30172,9433,2014-10-04 12:33:43,NULL,NULL,2014-10-04 12:37:10
2014-10-04 12:34:09,30172,9828,2014-10-04 12:34:10,NULL,NULL,2014-10-04 12:39:11
2014-10-04 12:34:27,30172,9515,2014-10-04 12:34:28,NULL,NULL,2014-10-04 12:37:59
2014-10-04 12:35:04,30172,9509,2014-10-04 12:35:05,NULL,NULL,2014-10-04 12:36:56
2014-10-04 12:35:14,30172,9509,2014-10-04 12:36:57,NULL,NULL,2014-10-04 12:38:30
2014-10-04 12:36:45,30175,9821,2014-10-04 12:36:46,2014-10-04 12:37:24,2014-10-04 12:38:17,2014-10-04 12:40:40
2014-10-04 12:37:12,30172,9433,2014-10-04 12:37:12,NULL,NULL,2014-10-04 12:38:01
2014-10-04 12:37:21,30066,9433,2014-10-04 12:38:02,NULL,NULL,2014-10-04 12:44:33
2014-10-04 12:37:25,30172,9515,2014-10-04 12:38:00,NULL,NULL,2014-10-04 12:40:40
2014-10-04 12:37:37,30172,9509,2014-10-04 12:38:30,NULL,NULL,2014-10-04 12:42:54
2014-10-04 12:39:11,30172,9828,2014-10-04 12:39:12,NULL,NULL,2014-10-04 12:41:38
2014-10-04 12:40:04,30560,9821,2014-10-04 12:40:05,NULL,NULL,2014-10-04 12:42:48
2014-10-04 12:41:51,30172,9515,2014-10-04 12:41:52,NULL,NULL,2014-10-04 12:43:44
2014-10-04 12:43:42,30172,9828,2014-10-04 12:43:43,NULL,NULL,2014-10-04 12:45:20
2014-10-04 12:43:43,30172,9509,2014-10-04 12:43:44,NULL,NULL,2014-10-04 12:46:33
2014-10-04 12:43:58,30172,9515,2014-10-04 12:43:59,NULL,NULL,2014-10-04 12:45:12
2014-10-04 12:44:48,30172,9433,2014-10-04 12:44:49,NULL,NULL,2014-10-04 12:49:32
2014-10-04 12:45:58,30172,9515,2014-10-04 12:45:59,NULL,NULL,2014-10-04 12:50:31
2014-10-04 12:47:50,30172,9509,2014-10-04 12:47:51,NULL,NULL,2014-10-04 12:50:03
2014-10-04 12:48:13,30560,9821,2014-10-04 12:48:14,NULL,NULL,2014-10-04 12:54:12
2014-10-04 12:48:20,30560,9828,2014-10-04 12:48:20,NULL,NULL,2014-10-04 12:51:26
2014-10-04 12:48:53,30172,9433,2014-10-04 12:49:32,NULL,NULL,2014-10-04 12:51:52
2014-10-04 12:49:05,30560,9509,2014-10-04 12:50:04,NULL,NULL,2014-10-04 12:54:31
2014-10-04 12:51:30,30175,9515,2014-10-04 12:51:31,NULL,NULL,2014-10-04 12:59:44
2014-10-04 12:53:24,30172,9828,2014-10-04 12:53:25,NULL,NULL,2014-10-04 12:56:16
2014-10-04 12:54:07,30172,8514,2014-10-04 12:54:08,NULL,NULL,2014-10-04 12:56:10
2014-10-04 12:54:11,30175,9821,2014-10-04 12:54:13,2014-10-04 12:57:37,NULL,2014-10-04 13:03:16
2014-10-04 12:54:33,30175,9509,2014-10-04 12:54:34,NULL,NULL,2014-10-04 12:57:19
2014-10-04 12:54:41,30175,NULL,NULL,NULL,NULL,2014-10-04 12:55:17
2014-10-04 12:55:35,30175,NULL,NULL,NULL,NULL,2014-10-04 12:56:05
2014-10-04 12:55:43,30172,8514,2014-10-04 12:56:11,NULL,NULL,2014-10-04 12:57:43
2014-10-04 12:56:12,30172,9828,2014-10-04 12:56:17,NULL,NULL,2014-10-04 12:59:12
2014-10-04 12:57:38,30560,9433,2014-10-04 12:57:39,NULL,NULL,2014-10-04 13:01:09
2014-10-04 12:58:24,30175,9509,2014-10-04 12:58:25,NULL,NULL,2014-10-04 13:00:23
2014-10-04 12:58:28,30172,8514,2014-10-04 12:58:29,NULL,NULL,2014-10-04 13:00:26
2014-10-04 12:59:55,30175,9828,2014-10-04 12:59:56,NULL,NULL,2014-10-04 13:01:41
2014-10-04 13:00:01,30172,9515,2014-10-04 13:00:02,NULL,NULL,2014-10-04 13:03:25
2014-10-04 13:02:24,30172,9113,2014-10-04 13:02:25,NULL,NULL,2014-10-04 13:07:10
2014-10-04 13:03:30,30175,1043,2014-10-04 13:03:31,NULL,NULL,2014-10-04 13:06:40
2014-10-04 13:03:43,30172,7030,2014-10-04 13:03:44,NULL,NULL,2014-10-04 13:05:33
2014-10-04 13:03:56,30175,9828,2014-10-04 13:03:57,NULL,NULL,2014-10-04 13:16:30
2014-10-04 13:04:23,30172,9515,2014-10-04 13:04:24,NULL,NULL,2014-10-04 13:06:10
2014-10-04 13:04:47,30172,NULL,NULL,NULL,NULL,2014-10-04 13:05:00
2014-10-04 13:05:34,30172,7030,2014-10-04 13:05:35,NULL,NULL,2014-10-04 13:07:01
2014-10-04 13:06:25,30172,9515,2014-10-04 13:06:26,NULL,NULL,2014-10-04 13:08:53
2014-10-04 13:08:36,30172,1043,2014-10-04 13:08:37,NULL,NULL,2014-10-04 13:10:21
2014-10-04 13:10:56,30172,7030,2014-10-04 13:10:57,NULL,NULL,2014-10-04 13:12:08
2014-10-04 13:11:01,30172,9113,2014-10-04 13:11:02,NULL,NULL,2014-10-04 13:12:38
2014-10-04 13:11:11,30172,9515,2014-10-04 13:11:11,NULL,NULL,2014-10-04 13:16:31
2014-10-04 13:11:39,30175,1043,2014-10-04 13:11:40,NULL,NULL,2014-10-04 13:15:36
2014-10-04 13:12:02,30172,7030,2014-10-04 13:12:08,NULL,NULL,2014-10-04 13:15:14
2014-10-04 13:12:02,30172,9113,2014-10-04 13:12:40,NULL,NULL,2014-10-04 13:14:06
2014-10-04 13:14:53,30560,9113,2014-10-04 13:14:54,NULL,NULL,2014-10-04 13:19:19
2014-10-04 13:15:06,30172,7030,2014-10-04 13:15:15,NULL,NULL,2014-10-04 13:17:23
2014-10-04 13:15:28,30560,1043,2014-10-04 13:15:37,2014-10-04 13:17:46,2014-10-04 13:18:44,2014-10-04 13:20:30
2014-10-04 13:16:57,30172,9515,2014-10-04 13:16:58,NULL,NULL,2014-10-04 13:18:10
2014-10-04 13:18:21,30179,9828,2014-10-04 13:18:22,NULL,NULL,2014-10-04 13:21:47
2014-10-04 13:18:26,30172,7030,2014-10-04 13:18:27,NULL,NULL,2014-10-04 13:20:02
2014-10-04 13:18:32,30179,9515,2014-10-04 13:18:33,NULL,NULL,2014-10-04 13:20:28
2014-10-04 13:19:15,30172,1043,2014-10-04 13:19:16,NULL,NULL,2014-10-04 13:22:40
2014-10-04 13:19:18,30172,9113,2014-10-04 13:19:21,NULL,NULL,2014-10-04 13:22:21
2014-10-04 13:20:09,30172,7030,2014-10-04 13:20:10,NULL,NULL,2014-10-04 13:23:55
2014-10-04 13:21:15,30179,9515,2014-10-04 13:21:16,NULL,NULL,2014-10-04 13:23:00
2014-10-04 13:21:39,30175,9828,2014-10-04 13:21:54,NULL,NULL,2014-10-04 13:24:04
2014-10-04 13:21:42,30175,9113,2014-10-04 13:22:22,NULL,NULL,2014-10-04 13:22:50
2014-10-04 13:22:17,30172,1043,2014-10-04 13:22:40,NULL,NULL,2014-10-04 13:24:08
2014-10-04 13:23:40,30172,9113,2014-10-04 13:23:41,NULL,NULL,2014-10-04 13:24:47
2014-10-04 13:24:19,30560,9515,2014-10-04 13:24:20,NULL,NULL,2014-10-04 13:27:05
2014-10-04 13:25:04,30175,9828,2014-10-04 13:25:05,NULL,NULL,2014-10-04 13:28:28
2014-10-04 13:25:07,30172,7030,2014-10-04 13:25:08,NULL,NULL,2014-10-04 13:26:48
2014-10-04 13:25:26,30172,1043,2014-10-04 13:25:27,2014-10-04 13:27:47,2014-10-04 13:28:24,2014-10-04 13:29:56
2014-10-04 13:25:38,30172,9113,2014-10-04 13:25:39,NULL,NULL,2014-10-04 13:27:13
2014-10-04 13:25:58,30175,9515,2014-10-04 13:27:07,NULL,NULL,2014-10-04 13:30:37
2014-10-04 13:28:24,30175,9113,2014-10-04 13:28:25,NULL,NULL,2014-10-04 13:31:26
2014-10-04 13:29:12,30175,1043,2014-10-04 13:29:13,NULL,NULL,2014-10-04 13:31:53
2014-10-04 13:29:52,30172,7030,2014-10-04 13:29:53,NULL,NULL,2014-10-04 13:31:31
2014-10-04 13:31:12,30175,9828,2014-10-04 13:31:13,NULL,NULL,2014-10-04 13:34:36
2014-10-04 13:31:27,30172,9515,2014-10-04 13:31:28,NULL,NULL,2014-10-04 13:32:28
2014-10-04 13:31:58,30172,9113,2014-10-04 13:31:59,NULL,NULL,2014-10-04 13:33:24
2014-10-04 13:32:01,30172,7030,2014-10-04 13:32:02,NULL,NULL,2014-10-04 13:33:43
2014-10-04 13:33:13,30172,1043,2014-10-04 13:33:14,NULL,NULL,2014-10-04 13:45:06
2014-10-04 13:34:23,30172,9515,2014-10-04 13:34:24,NULL,NULL,2014-10-04 13:36:25
2014-10-04 13:35:01,30175,9828,2014-10-04 13:35:02,NULL,NULL,2014-10-04 13:35:30
2014-10-04 13:35:37,30172,7030,2014-10-04 13:35:38,NULL,NULL,2014-10-04 13:42:42
2014-10-04 13:37:34,30172,9828,2014-10-04 13:37:34,NULL,NULL,2014-10-04 13:40:15
2014-10-04 13:40:05,30175,9515,2014-10-04 13:40:06,NULL,NULL,2014-10-04 13:41:37
2014-10-04 13:40:24,30172,9113,2014-10-04 13:40:25,NULL,NULL,2014-10-04 13:43:30
2014-10-04 13:40:25,30175,9828,2014-10-04 13:40:26,NULL,NULL,2014-10-04 13:46:01
2014-10-04 13:40:34,30172,9515,2014-10-04 13:41:41,NULL,NULL,2014-10-04 13:45:41
2014-10-04 13:41:56,30172,7030,2014-10-04 13:42:42,NULL,NULL,2014-10-04 13:44:05
2014-10-04 13:42:03,30172,9113,2014-10-04 13:43:32,NULL,NULL,2014-10-04 13:46:24
2014-10-04 13:42:14,30172,7030,2014-10-04 13:44:07,NULL,NULL,2014-10-04 13:49:40
2014-10-04 13:43:21,30172,1043,2014-10-04 13:45:06,NULL,NULL,2014-10-04 13:47:48
2014-10-04 13:43:48,30175,9515,2014-10-04 13:45:45,NULL,NULL,2014-10-04 13:49:08
2014-10-04 13:44:49,30560,9828,2014-10-04 13:46:01,NULL,NULL,2014-10-04 13:55:24
2014-10-04 13:45:44,30172,9113,2014-10-04 13:46:25,NULL,NULL,2014-10-04 13:47:22
2014-10-04 13:46:56,30175,9113,2014-10-04 13:47:24,NULL,NULL,2014-10-04 13:48:34
2014-10-04 13:47:34,30172,1043,2014-10-04 13:47:50,NULL,NULL,2014-10-04 13:50:16
2014-10-04 13:47:38,30175,9113,2014-10-04 13:48:36,NULL,NULL,2014-10-04 13:48:42
2014-10-04 13:47:44,30172,9113,2014-10-04 13:48:44,NULL,NULL,2014-10-04 13:49:59
2014-10-04 13:49:08,30175,9515,2014-10-04 13:49:09,2014-10-04 13:51:45,NULL,2014-10-04 13:52:19
2014-10-04 13:50:29,30172,7030,2014-10-04 13:50:30,NULL,NULL,2014-10-04 13:51:54
2014-10-04 13:51:34,30560,9113,2014-10-04 13:51:35,NULL,NULL,2014-10-04 14:01:20
2014-10-04 13:52:07,30176,1043,2014-10-04 13:52:08,NULL,NULL,2014-10-04 13:59:46
2014-10-04 13:52:43,30172,7030,2014-10-04 13:52:44,NULL,NULL,2014-10-04 13:53:57
2014-10-04 13:53:16,30175,9515,2014-10-04 13:53:17,NULL,NULL,2014-10-04 13:57:40
2014-10-04 13:53:19,30175,9828,2014-10-04 13:55:25,NULL,NULL,2014-10-04 13:57:21
2014-10-04 13:53:49,30172,7030,2014-10-04 13:53:57,NULL,NULL,2014-10-04 13:56:06
2014-10-04 13:55:03,30175,9828,2014-10-04 13:57:21,NULL,NULL,2014-10-04 13:57:22
2014-10-04 13:55:39,30172,7030,2014-10-04 13:56:07,NULL,NULL,2014-10-04 14:00:40
2014-10-04 13:56:07,30175,9828,2014-10-04 13:57:23,NULL,NULL,2014-10-04 13:58:04
2014-10-04 13:56:20,30172,9515,2014-10-04 13:57:40,NULL,NULL,2014-10-04 13:59:20
2014-10-04 13:56:34,30172,9828,2014-10-04 13:58:05,NULL,NULL,2014-10-04 14:03:49
2014-10-04 13:57:36,30172,9515,2014-10-04 13:59:21,NULL,NULL,2014-10-04 14:00:45
2014-10-04 13:57:54,30175,NULL,NULL,NULL,NULL,2014-10-04 13:58:47
2014-10-04 13:58:13,30172,1041,2014-10-04 14:00:02,NULL,NULL,2014-10-04 14:01:44
2014-10-04 13:58:51,30172,7030,2014-10-04 14:00:41,NULL,NULL,2014-10-04 14:02:06
2014-10-04 13:59:17,30560,9515,2014-10-04 14:00:45,NULL,NULL,2014-10-04 14:03:38
2014-10-04 13:59:42,30172,1041,2014-10-04 14:01:46,NULL,NULL,2014-10-04 14:10:12
2014-10-04 13:59:49,30172,7030,2014-10-04 14:02:07,NULL,NULL,2014-10-04 14:08:00
2014-10-04 14:00:28,30175,NULL,NULL,NULL,NULL,2014-10-04 14:03:24
2014-10-04 14:01:04,30172,1043,2014-10-04 14:04:10,NULL,NULL,2014-10-04 14:06:10
2014-10-04 14:01:38,30172,1043,2014-10-04 14:06:10,NULL,NULL,2014-10-04 14:07:51
2014-10-04 14:01:52,30172,9113,2014-10-04 14:06:35,NULL,NULL,2014-10-04 14:08:19
2014-10-04 14:02:15,30175,NULL,NULL,NULL,NULL,2014-10-04 14:02:23
2014-10-04 14:03:10,30175,NULL,NULL,NULL,NULL,2014-10-04 14:07:16
2014-10-04 14:04:45,30172,1043,2014-10-04 14:07:52,NULL,NULL,2014-10-04 14:09:11
2014-10-04 14:04:51,30172,NULL,NULL,NULL,NULL,2014-10-04 14:06:02
2014-10-04 14:04:58,30172,7030,2014-10-04 14:08:01,NULL,NULL,2014-10-04 14:16:48
2014-10-04 14:05:52,30175,9113,2014-10-04 14:08:20,NULL,NULL,2014-10-04 14:10:30
2014-10-04 14:06:11,30560,NULL,NULL,NULL,NULL,2014-10-04 14:07:07
2014-10-04 14:06:21,30172,1043,2014-10-04 14:09:12,NULL,NULL,2014-10-04 14:10:37
2014-10-04 14:06:57,30560,1041,2014-10-04 14:10:12,NULL,NULL,2014-10-04 14:17:34
2014-10-04 14:08:02,30560,9113,2014-10-04 14:10:35,NULL,NULL,2014-10-04 14:15:02
2014-10-04 14:08:23,30175,1043,2014-10-04 14:10:38,NULL,NULL,2014-10-04 14:12:21
2014-10-04 14:12:39,30172,1043,2014-10-04 14:12:40,NULL,NULL,2014-10-04 14:14:45
2014-10-04 14:13:28,30172,9515,2014-10-04 14:13:41,NULL,NULL,2014-10-04 14:14:42
2014-10-04 14:13:50,30179,NULL,NULL,NULL,NULL,2014-10-04 14:14:35
2014-10-04 14:15:19,30176,9515,2014-10-04 14:15:20,NULL,2014-10-04 14:15:46,2014-10-04 14:15:56
2014-10-04 14:16:08,30175,1043,2014-10-04 14:16:08,NULL,NULL,2014-10-04 14:25:09
2014-10-04 14:16:15,30172,9113,2014-10-04 14:16:16,NULL,NULL,2014-10-04 14:18:40
2014-10-04 14:16:56,30175,9515,2014-10-04 14:16:57,NULL,NULL,2014-10-04 14:16:57
2014-10-04 14:17:29,30172,9515,2014-10-04 14:17:30,NULL,NULL,2014-10-04 14:20:28
2014-10-04 14:17:38,30172,9113,2014-10-04 14:18:41,NULL,NULL,2014-10-04 14:20:41
2014-10-04 14:17:39,30175,NULL,NULL,NULL,NULL,2014-10-04 14:20:16
2014-10-04 14:17:49,30172,7030,2014-10-04 14:19:22,NULL,NULL,2014-10-04 14:20:29
2014-10-04 14:18:23,30172,9515,2014-10-04 14:20:29,NULL,NULL,2014-10-04 14:21:54
2014-10-04 14:18:55,30172,7030,2014-10-04 14:20:30,NULL,NULL,2014-10-04 14:21:53
2014-10-04 14:19:37,30560,9113,2014-10-04 14:20:42,NULL,NULL,2014-10-04 14:23:54
2014-10-04 14:22:45,30175,9515,2014-10-04 14:22:46,NULL,NULL,2014-10-04 14:27:44
2014-10-04 14:24:16,30172,1041,2014-10-04 14:24:17,NULL,NULL,2014-10-04 14:25:49
2014-10-04 14:24:57,30172,9113,2014-10-04 14:24:58,NULL,NULL,2014-10-04 14:29:11
2014-10-04 14:26:54,30172,1043,2014-10-04 14:26:55,NULL,NULL,2014-10-04 14:28:46
2014-10-04 14:27:16,30560,1041,2014-10-04 14:27:17,NULL,NULL,2014-10-04 14:34:21
2014-10-04 14:27:29,30172,7030,2014-10-04 14:27:30,NULL,NULL,2014-10-04 14:28:38
2014-10-04 14:28:06,30175,9515,2014-10-04 14:28:07,NULL,NULL,2014-10-04 14:29:15
2014-10-04 14:28:15,30172,7030,2014-10-04 14:28:39,NULL,NULL,2014-10-04 14:35:23
2014-10-04 14:28:17,30172,1043,2014-10-04 14:28:46,NULL,NULL,2014-10-04 14:34:53
2014-10-04 14:28:48,30172,9113,2014-10-04 14:29:12,NULL,NULL,2014-10-04 14:30:27
2014-10-04 14:29:04,30179,9515,2014-10-04 14:29:16,NULL,NULL,2014-10-04 14:31:11
2014-10-04 14:31:30,30172,9113,2014-10-04 14:31:31,NULL,NULL,2014-10-04 14:33:06
2014-10-04 14:32:23,30172,9515,2014-10-04 14:32:24,NULL,NULL,2014-10-04 14:33:49
2014-10-04 14:32:29,30172,9113,2014-10-04 14:33:07,NULL,NULL,2014-10-04 14:34:38
2014-10-04 14:33:21,30172,9515,2014-10-04 14:33:49,NULL,NULL,2014-10-04 14:34:55
2014-10-04 14:34:10,30172,1041,2014-10-04 14:34:21,NULL,NULL,2014-10-04 14:36:28
2014-10-04 14:35:57,30172,9113,2014-10-04 14:35:58,NULL,NULL,2014-10-04 14:38:33
2014-10-04 14:36:16,30172,1043,2014-10-04 14:36:17,NULL,NULL,2014-10-04 14:42:53
2014-10-04 14:36:26,30179,9515,2014-10-04 14:36:27,NULL,NULL,2014-10-04 14:41:06
2014-10-04 14:36:32,30560,1041,2014-10-04 14:36:33,NULL,NULL,2014-10-04 14:40:08
2014-10-04 14:36:49,30175,9113,2014-10-04 14:38:36,NULL,NULL,2014-10-04 14:39:33
2014-10-04 14:37:04,30172,7030,2014-10-04 14:37:05,NULL,NULL,2014-10-04 14:43:26
2014-10-04 14:37:09,30560,9113,2014-10-04 14:39:34,NULL,NULL,2014-10-04 14:41:12
2014-10-04 14:37:33,30175,1041,2014-10-04 14:40:08,NULL,NULL,2014-10-04 14:41:59
2014-10-04 14:37:49,30175,9515,2014-10-04 14:41:12,NULL,NULL,2014-10-04 14:46:05
2014-10-04 14:38:12,30560,9113,2014-10-04 14:41:13,NULL,NULL,2014-10-04 14:45:07
2014-10-04 14:38:13,30172,1041,2014-10-04 14:41:59,NULL,NULL,2014-10-04 14:43:18
2014-10-04 14:39:54,30172,1043,2014-10-04 14:42:55,NULL,NULL,2014-10-04 14:50:43
2014-10-04 14:40:01,30172,1041,2014-10-04 14:43:19,NULL,NULL,2014-10-04 14:51:42
2014-10-04 14:41:07,30172,7030,2014-10-04 14:43:27,NULL,NULL,2014-10-04 14:44:54
2014-10-04 14:41:36,30175,9113,2014-10-04 14:45:08,NULL,NULL,2014-10-04 14:46:44
2014-10-04 14:41:38,30172,7030,2014-10-04 14:44:55,NULL,NULL,2014-10-04 14:47:17
2014-10-04 14:42:17,30172,9515,2014-10-04 14:46:06,NULL,NULL,2014-10-04 14:47:32
2014-10-04 14:43:26,30172,9113,2014-10-04 14:46:45,NULL,NULL,2014-10-04 14:48:57
2014-10-04 14:44:13,30172,7030,2014-10-04 14:47:21,NULL,NULL,2014-10-04 14:50:29
2014-10-04 14:44:35,30172,9515,2014-10-04 14:47:32,NULL,NULL,2014-10-04 14:48:39
2014-10-04 14:46:34,30172,9515,2014-10-04 14:48:39,NULL,NULL,2014-10-04 14:50:15
2014-10-04 14:47:11,30172,9113,2014-10-04 14:48:58,NULL,NULL,2014-10-04 14:50:40
2014-10-04 14:47:39,30175,9515,2014-10-04 14:50:36,2014-10-04 14:53:41,NULL,2014-10-04 14:54:49
2014-10-04 14:48:27,30175,9113,2014-10-04 14:50:42,NULL,NULL,2014-10-04 14:52:02
2014-10-04 14:49:09,30172,7030,2014-10-04 14:50:30,NULL,NULL,2014-10-04 14:52:12
2014-10-04 14:49:36,30172,1043,2014-10-04 14:51:20,NULL,NULL,2014-10-04 14:53:05
2014-10-04 14:50:11,30560,1041,2014-10-04 14:51:42,NULL,NULL,2014-10-04 14:54:03
2014-10-04 14:50:49,30172,9113,2014-10-04 14:52:03,NULL,NULL,2014-10-04 14:54:17
2014-10-04 14:50:53,30175,1043,2014-10-04 14:53:10,NULL,NULL,2014-10-04 14:57:26
2014-10-04 14:51:05,30172,7030,2014-10-04 14:52:12,NULL,NULL,2014-10-04 14:53:40
2014-10-04 14:51:14,30560,1041,2014-10-04 14:54:03,NULL,NULL,2014-10-04 15:04:33
2014-10-04 14:53:15,30172,7030,2014-10-04 14:53:41,NULL,NULL,2014-10-04 14:55:34
2014-10-04 14:53:26,30172,9113,2014-10-04 14:54:19,NULL,NULL,2014-10-04 14:56:00
2014-10-04 14:53:29,30560,9515,2014-10-04 14:54:49,NULL,NULL,2014-10-04 15:00:57
2014-10-04 14:53:32,30172,7030,2014-10-04 14:55:35,NULL,NULL,2014-10-04 14:56:57
2014-10-04 14:53:47,30175,NULL,NULL,NULL,NULL,2014-10-04 14:53:56
2014-10-04 14:53:59,30560,9113,2014-10-04 14:56:01,NULL,NULL,2014-10-04 14:59:57
2014-10-04 14:54:14,30172,NULL,NULL,NULL,NULL,2014-10-04 14:55:43
2014-10-04 14:54:34,30175,1043,2014-10-04 14:57:26,NULL,NULL,2014-10-04 14:58:36
2014-10-04 14:54:51,30172,7030,2014-10-04 14:56:58,NULL,NULL,2014-10-04 14:59:20
2014-10-04 14:55:00,30172,1043,2014-10-04 14:58:37,NULL,NULL,2014-10-04 14:58:38
2014-10-04 14:55:35,30172,1043,2014-10-04 14:58:47,NULL,NULL,2014-10-04 15:00:14
2014-10-04 14:55:58,30172,7030,2014-10-04 14:59:21,NULL,NULL,2014-10-04 15:01:35
2014-10-04 14:56:32,30172,NULL,NULL,NULL,NULL,2014-10-04 14:56:39
2014-10-04 14:57:18,30172,9113,2014-10-04 14:59:59,NULL,NULL,2014-10-04 15:01:17
2014-10-04 14:57:19,30172,NULL,NULL,NULL,NULL,2014-10-04 15:01:21
2014-10-04 14:57:32,30560,1041,2014-10-04 15:04:33,NULL,NULL,2014-10-04 15:04:42
2014-10-04 14:57:46,30172,7030,2014-10-04 15:01:36,NULL,NULL,2014-10-04 15:01:43
2014-10-04 14:58:40,30172,7030,2014-10-04 15:01:49,NULL,NULL,2014-10-04 15:03:06
2014-10-04 14:59:27,30172,7030,2014-10-04 15:03:07,NULL,NULL,2014-10-04 15:07:18
2014-10-04 14:59:39,30175,NULL,NULL,NULL,NULL,2014-10-04 15:03:09
2014-10-04 15:01:07,30175,NULL,NULL,NULL,NULL,2014-10-04 15:02:03
2014-10-04 15:01:56,30175,1041,2014-10-04 15:04:43,NULL,NULL,2014-10-04 15:11:37
2014-10-04 15:02:34,30172,7030,2014-10-04 15:07:19,NULL,NULL,2014-10-04 15:08:28
